publication_number,patent_citation,publication_date,assignee,title
EP3778642A1,0,0,0,"CAO YLAN YQIAN JZHENG YHONG SLI HWANG MKWAK LWLIN DYANG J: ""Targeting cell surface β2 -microglobulin by pentameric IgM antibodies"", BR J HAEMATOL., vol. 154, 2011, pages 111 - 121, XP055655823, DOI: 10.1111/j.1365-2141.2011.08714.x"
EP3778642A1,0,0,0,"CHAMES PH.R. HOOGENBOOMP. HENDERIKX: ""Methods in Molecular Biology"", vol. 178, 2002, article ""Selection of antigens against biotinylated antigens. In Antibody phage display, methods and protocols"", pages: 147 - 159"
EP3778642A1,0,0,0,"CLAUDE BACKENDORF ET AL: ""Apoptin: Therapeutic Potential of an Early Sensor of Carcinogenic Transformation"", ANNUAL REVIEW OF PHARMACOLOGY AND TOXICOLOGY, vol. 48, no. 1, 1 February 2008 (2008-02-01), pages 143 - 169, XP055139454, ISSN: 0362-1642, DOI: 10.1146/annurev.pharmtox.48.121806.154910"
EP3778642A1,0,0,0,"D.K. MCCURDY ET AL., J. RHEUMATOL., vol. 29, 2002, pages 2219 - 2224"
EP3778642A1,0,0,0,"DANEN-VAN OORSCHOT A. A. A. M.D. F. FISCHERJ. M. GRIMBERGENB. KLEINS.-M. ZHUANGJ. H. F. FALKENBURGC. BACKENDORFP. H. A. QUAXJ. A. : ""Apoptin induces apoptosis in human transformed and malignant cells but not in normal cells"", PROCEEDINGS NATIONAL ACADEMY SCIENCES, USA, vol. 94, 1997, pages 5843 - 5847, XP002052232, DOI: 10.1073/pnas.94.11.5843"
EP3778642A1,0,0,0,"HANS J. DE HAARDNICOLE VAN NEERANNEKE REURSSIMON E. HUFTONROB C. ROOVERSPAULA HENDERIKXADRIAAN P. DE BRUMEJAN-WILLEM ARENDSHENNIE : ""A Large Non-immunized Human Fab Fragment Phage Library That Permits Rapid Isolation and Kinetic Analysis of High Affinity Antibodies"", THE JOURNAL OF BIOLOGICAL CHEMISTRY, vol. 274, 1999, pages 18218 - 18230, XP002128301, DOI: 10.1074/jbc.274.26.18218"
EP3778642A1,0,0,0,"H-Y ZHANG ET AL: ""Tumor-targeted delivery of biologically active TRAIL protein"", CANCER GENE THERAPY, APPLETON & LANGE, GB, vol. 17, 1 May 2010 (2010-05-01), pages 334 - 343, XP002660326, ISSN: 0929-1903, [retrieved on 20100115], DOI: 10.1038/CGT.2009.76"
EP3778642A1,0,0,0,"LI ET AL., INT J. CANCER, 2006"
EP3778642A1,0,0,0,"LI XJIN NMI ZLIAN HSUN LLI XZHENG H: ""Antitumor effects of a recombinant fowlpox virus expressing Apoptin in vivo and in vitro"", INT J CANCER, vol. 119, no. 12, 2006, pages 2948 - 57"
EP3778642A1,0,0,0,"MARCAR LMACLAINE NJHUPP TRMEEK DW: ""Mage-A cancer/testis antigens inhibit p53 function by blocking its interaction with chromatin"", CANCER RES, vol. 70, 2010, pages 10362 - 10370"
EP3778642A1,0,0,0,"MATHIEU H.M. NOTEBORN: ""Proteins selectively killing tumor cells"", EUR. J. PHARMACOL., vol. 625, 2009, pages 165 - 173, XP026762259, DOI: 10.1016/j.ejphar.2009.06.068"
EP3778642A1,0,0,0,"MCCURDY DKTAI LQIMFELD KLSCHWARTZ MZALDIVAR FBERMAN MA: ""Expression of melanoma antigen gene by cells from inflamed joints in juvenile rheumatoid arthritis"", J RHEUMATOL., vol. 29, 2002, pages 2219 - 2224"
EP3778642A1,0,0,0,"NOTEBORN, EUR. J. PHARM., 2009"
EP3778642A1,0,0,0,"OLIJSLAGERS ET AL., BASIC CLIN PHARMACOL TOXICOL, 2007"
EP3778642A1,0,0,0,"OLIJSLAGERS SJZHANG YHBACKENDORF CNOTEBORN MH: ""Additive cytotoxic effect of apoptin and chemotherapeutic agents paclitaxel and etoposide on human tumour cells"", BASIC CLIN PHARMACOL TOXICOL., vol. 100, no. 2, 2007, pages 127 - 31"
EP3778642A1,0,0,0,"PATRICK CHAMESSIMON E. HUFTONPIERRE G. COULIEBARBARA UCHANSKA-ZIEGLERHENNIE R. HOOGENBOOM: ""Direct selection of a human antibody fragment directed against the tumor T-cell epitope HLA-A1-MAGE-A1 from a nonimmunized phage-Fab library"", PNAS, vol. 97, 2000, pages 7969 - 7974, XP002967292, DOI: 10.1073/pnas.97.14.7969"
EP3778642A1,0,0,0,"PEDERSEN AEBREGENHOLT SJOHANSEN BSKOV SCLAESSON MH: ""MHC-I-induced apoptosis in human B-lymphoma cells is dependent on protein tyrosine and serine/threonine kinases"", EXP CELL RES., vol. 251, 1999, pages 128 - 34"
EP3778642A1,0,0,0,"RA WILLEMSEN ET AL: ""A phage display selected Fab fragment with MHC class I-restricted specificity for MAGE-A1 allows for retargeting of primary human T lymphocytes"", GENE THERAPY, vol. 8, no. 21, 1 November 2001 (2001-11-01), pages 1601 - 1608, XP055028813, ISSN: 0969-7128, DOI: 10.1038/sj.gt.3301570"
EP3778642A1,0,0,0,"RALPH WILLEMSEN ET AL: ""Selection of human antibody fragments directed against tumor T-cell epitopes for adoptive T-cell therapy"", CYTOMETRY PART A, vol. 73A, no. 11, 1 November 2008 (2008-11-01), pages 1093 - 1099, XP055028814, ISSN: 1552-4922, DOI: 10.1002/cyto.a.20644"
EP3778642A1,0,0,0,"RENKVIST, N. ET AL., CANCER IMMUNOL. IMMUNOTHER., vol. 50, 2001, pages 3 - 15"
EP3778642A1,0,0,0,"STEPHANIE GRAFF-DUBOISOLIVIER FAUREDAVID-ALEXANDRE GROSSPEDRO ALVESANTONIO SCARDINOSALEM CHOUAIBFRANCOIS A: ""Lemonnier and Kostas Kosmatopoulos. Generation of CTL Recognizing an HLA-A0201-Restricted Epitope Shared by MAGE-A1, -A2, -A3, -A4, -A6, -A10, and -A12 Tumor Antigens: Implication in a Broad-Spectrum Tumor Immunotherapy"", THE JOURNAL OF IMMUNOLOGY, vol. 169, 2002, pages 575 - 580"
EP3778642A1,0,0,0,"WILLEMSEN RACHAMES PSCHOOTEN EGRATAMA JWDEBETS R: ""Selection of human antibody fragments directed against tumor T-cell epitopes for adoptive T-cell therapy"", CYTOMETRY A, vol. 73, 2008, pages 1093 - 1099, XP055028814, DOI: 10.1002/cyto.a.20644"
EP2486995A1,0,0,0,0
EP2552720A1,0,0,0,See references of WO2011122941A1
EP2658872A1,0,0,0,See references of WO2012091563A1
EP2658872B1,0,0,0,"CLAUDE BACKENDORF ET AL: ""Apoptin: Therapeutic Potential of an Early Sensor of Carcinogenic Transformation"", ANNUAL REVIEW OF PHARMACOLOGY AND TOXICOLOGY, vol. 48, no. 1, 1 February 2008 (2008-02-01), pages 143 - 169, XP055139454, ISSN: 0362-1642, DOI: 10.1146/annurev.pharmtox.48.121806.154910"
EP2658872B1,0,0,0,"H-Y ZHANG ET AL: ""Tumor-targeted delivery of biologically active TRAIL protein"", CANCER GENE THERAPY, APPLETON & LANGE, GB, vol. 17, 1 May 2010 (2010-05-01), pages 334 - 343, XP002660326, ISSN: 0929-1903, [retrieved on 20100115], DOI: 10.1038/CGT.2009.76"
EP2658872B1,0,0,0,"NOY R ET AL: ""T-CELL RECEPTOR-LIKE ANTIBODIES: NOVEL REAGENTS FOR CLINICAL CANCER IMMUNOLOGY AND IMMUNOTHERAPY"", EXPERT REVIEW OF ANTICANCER THE, EXPERT REVIEWS LTD, GB, vol. 5, no. 3, 1 June 2005 (2005-06-01), pages 523 - 536, XP009067037, ISSN: 1473-7140, DOI: 10.1586/14737140.5.3.523"
EP2658872B1,0,0,0,"P BRUNO ET AL: ""Family at last: highlights of the first international meeting on proteins killing tumour cells"", CELL DEATH AND DIFFERENTIATION., vol. 16, no. 1, 1 January 2009 (2009-01-01), GB, pages 184 - 186, XP055407217, ISSN: 1350-9047, DOI: 10.1038/cdd.2008.164"
EP2658872B1,0,0,0,"STIEGLMAIER JULIA ET AL: ""Selective induction of apoptosis in leukemic B-lymphoid cells by a CD19-specific TRAIL fusion protein"", CANCER IMMUNOLOGY, IMMUNOTHERAPY, SPRINGER, BERLIN/HEIDELBERG, vol. 57, no. 2, 1 February 2008 (2008-02-01), pages 233 - 246, XP002528355, ISSN: 0340-7004, [retrieved on 20070731], DOI: 10.1007/S00262-007-0370-8"
EP2343916A1,0,0,0,"""3rd Generation Partnership Project; Technical Specification Group Services and System Aspects; Generic Authentication Architecture (GAA); Generic bootstrapping architecture (3GPP TS 33.220, version 7.5.0, Release 7)"", 3RD GENERATION PARTNERSHIP PROJECT (3GPP); TECHNICALSPECIFICATION (TS), XX, XX, vol. 33.220, no. v7.5.0, 1 September 2006 (2006-09-01), pages 1 - 71, XP002463340"
EP2343916B1,0,0,0,None
EP2397615A2,0,0,0,None
EP2412281B1,0,0,0,0
EP2431532B1,0,0,0,0
EP2436287A3,0,0,0,0
EP2436288A3,0,0,0,0
EP2436288B1,0,0,0,0
EP2436845A2,0,0,0,0
EP2453194A1,0,0,0,0
EP2474609A1,0,0,0,"AHARONI ET AL: ""High-Throughput Screening of Enzyme Libraries: Thiolactonases Evolved by Fluorescence-Activated Sorting of Single Cells in Emulsion Compartments"", CHEMISTRY AND BIOLOGY, CURRENT BIOLOGY, LONDON, GB, vol. 12, no. 12, 1 December 2005 (2005-12-01), pages 1281 - 1289, XP005210942, ISSN: 1074-5521, DOI: 10.1016/J.CHEMBIOL.2005.09.012"
EP2474609A1,0,0,0,"AHARONI, A.; AMITAI, G.; BERNATH, K.; MAGDASSI, S.; TAWFIK, D. S.: ""High-throughput screening of enzyme libraries: thiolactonases evolved by fluorescence- activated sorting of single cells in emulsion compartments"", CHEMISTRY & BIOLOGY, vol. 12, no. 12, 2005, pages 1281 - 9"
EP2474609A1,0,0,0,"AHARONI; AMITAI; BERNATH; MAGDASSI; TAWFIK, SELECTION ON THE BASIS OF A PARTICULAR ENZYME ACTIVITY, 2005"
EP2474609A1,0,0,0,"AHARONOWITZ, Y.; DEMAIN, A. L.: ""Carbon catabolite regulation of cephalosporin production in Streptomyces clavuligerus"", ANTIMICROBIAL AGENTS AND CHEMOTHERAPY, vol. 14, no. 2, 1978, pages 159 - 64, Retrieved from the Internet <URL:http://www.pubmedcentral.nih.gov/articlerender.fcgi?artid=352426&tool=pmcentrez &rendertype=abstract>"
EP2474609A1,0,0,0,"BACHMANN ET AL., ISME JOURNAL, 2010, pages 1 - 4"
EP2474609A1,0,0,0,"BONGERS, R. S.; HOEFNAGEL, M. H. N.; STARRENBURG, M. J. C.; SIEMERINK, M. A. J.; ARENDS, J. G. A.; HUGENHOLTZ, J. ET AL.: ""IS981-Mediated Adaptive Evolution Recovers Lactate Production by ldhB Transcription Activation in a Lactate Dehydrogenase-Deficient Strain of Lactococcus lactis"", JOURNAL OF BACTERIOLOGY, vol. 185, no. 15, 2003, pages 4499 - 4507"
EP2474609A1,0,0,0,"DE VUYST, L.; CALLEWAERT, R.; CRABBE, K.: ""Primary metabolite kinetics of bacteriocin biosynthesis by Lactobacillus amylovorus and evidence for stimulation of bacteriocin production under unfavourable growth conditions"", MICROBIOLOGY, vol. 142, no. 4, 1996, pages 817 - 827"
EP2474609A1,0,0,0,"DIGGLE, S. P.; GRIFFIN, A. S.; CAMPBELL, G. S.; WEST, S.: ""Cooperation and conflict in quorum-sensing bacterial populations"", NATURE, vol. 450, no. 7168, 2007, pages 411 - 4"
EP2474609A1,0,0,0,"EITEMAN, M.; ALTMAN, E.: ""Overcoming acetate in Escherichia coli recombinant protein fermentations"", TRENDS IN BIOTECHNOLOGY, vol. 24, no. 11, 2006, pages 530 - 6"
EP2474609A1,0,0,0,"EITEMAN; ALTMAN, TRENDS IN BIOTECHNOLOGY, vol. 24, no. L 1, 2006, pages 530"
EP2474609A1,0,0,0,"FONG STEPHEN S ET AL: ""Parallel adaptive evolution cultures of Escherichia coli lead to convergent growth phenotypes with different gene expression states"", GENOME RESEARCH, vol. 15, no. 10, October 2005 (2005-10-01), pages 1365 - 1372, XP002640196, ISSN: 1088-9051"
EP2474609A1,0,0,0,"INGHAM, C. J.; SPRENKELS, A.; BOMER, J.; MOLENAAR, D.; BERG, A. VAN DEN; HYLCKAMA VLIEG; J. E. T. VAN ET AL.: ""The micro-Petri dish, a million-well growth chip for the culture and high-throughput screening of microorganisms"", PROCEEDINGS OF THE NATIONAL ACADEMY OF SCIENCES OF THE UNITED STATES OF AMERICA, vol. 104, no. 46, 2007, pages 18217 - 22"
EP2474609A1,0,0,0,"KLEEREBEZEM, M; QUADRI, L. E.; KUIPERS, O. P.; VOS, W M DE.: ""Quorum sensing by peptide pheromones and two-component signal-transduction systems in Gram- positive bacteria"", MOLECULAR MICROBIOLOGY, vol. 24, no. 5, 1997, pages 895 - 904, Retrieved from the Internet <URL:http://www.ncbi.nlm.nih.gov/pubmed/9219998>"
EP2474609A1,0,0,0,"MOLENAAR DOUWE ET AL: ""Shifts in growth strategies reflect tradeoffs in cellular economics"", MOLECULAR SYSTEMS BIOLOGY, vol. 5, November 2009 (2009-11-01), pages - HTTP://WW, XP002640195"
EP2474609A1,0,0,0,"POOLMAN, B.; KONINGS, W. N.: ""Relation of growth of Streptococcus lactis and Streptococcus cremoris to amino acid transport"", JOURNAL OF BACTERIOLOGY, vol. 170, no. 2, 1988, pages 700 - 7"
EP2474609A1,0,0,0,"RC MACLEAN, HEREDITY, vol. 100, 2008, pages 471 - 477"
EP2474609A1,0,0,0,"SIEUWERTS, S.; BOK, F. A. M. DE; HUGENHOLTZ; JEROEN; HYLCKAMA VLIEG, J. E. T. VAN.: ""Unraveling microbial interactions in food fermentations: from classical to genomics approaches"", APPLIED AND ENVIRONMENTAL MICROBIOLOGY, vol. 74, no. 16, 2008, pages 4997 - 5007"
EP2474609A1,0,0,0,"WILLIAMS, R.; PEISAJOVICH, S. G.; MILLER, O. J.; MAGDASSI, S.; TAWFIK, D. S.; GRIFFITHS, A. D.: ""Amplification of complex gene libraries by emulsion PCR"", NATURE METHODS, vol. 3, no. 7, 2006, pages 545 - 50"
EP2474609A1,0,0,0,"WILLIAMS, R; PEISAJOVICH, S. G.; MILLER, O. J.; MAGDASSI, S.; TAWFIK, D. S.; GRIFFITHS, A. D.: ""Amplification of complex gene libraries by emulsion PCR"", NATURE METHODS, vol. 3, no. 7, 2006, pages 545 - 50"
EP2474609A1,0,0,0,"ZENGLER, K.; TOLEDO, G.; RAPPE, M.; ELKINS, J.; MATHUR, E. J.; SHORT, J. M. ET AL.: ""Cultivating the uncultured"", PROCEEDINGS OF THE NATIONAL ACADEMY OF SCIENCES OF THE UNITED STATES OF AMERICA, vol. 99, no. 24, 2002, pages 15681 - 6"
EP2500258A3,0,0,0,0
EP2529485A1,0,0,0,None
EP2529485A1,0,0,0,See also references of WO2011093708A1
EP2531656A2,0,0,0,See references of WO2011096795A2
EP2533547A1,0,0,0,0
EP2534884B1,0,0,0,0
EP2534916A1,0,0,0,See references of WO2011095558A1
EP2542712A2,0,0,0,None
EP2542712A2,0,0,0,See also references of WO2011108929A2
EP2543089A1,0,0,0,0
EP2545924A1,0,0,0,"BARTON BE, JACKSON JV, INFECT IMMUN., vol. 61, no. 4, April 1993 (1993-04-01), pages 1496 - 9"
EP2545924A1,0,0,0,"CASU, B., P. ORESTE ET AL.: ""The structure of heparin oligosaccharide fragments with high anti-(factor Xa) activity containing the minimal antithrombin III- binding sequence. Chemical and 13C nuclear-magnetic-resonance studies"", BIOCHEM J, vol. 197, no. 3, 1981, pages 599 - 609"
EP2545924A1,0,0,0,"CASU, B.: ""Structure of heparin and heparin fragments"", ANN N Y ACAD SCI, vol. 556, 1989, pages 1 - 17"
EP2545924A1,0,0,0,"F. R. MELO: ""Antithrombin-mediated Anticoagulant Activity of Sulfated Polysaccharides: DIFFERENT MECHANISMS FOR HEPARIN AND SULFATED GALACTANS"", JOURNAL OF BIOLOGICAL CHEMISTRY, vol. 279, no. 20, 15 March 2004 (2004-03-15), pages 20824 - 20835, XP055008500, ISSN: 0021-9258, DOI: 10.1074/jbc.M308688200"
EP2545924A1,0,0,0,"HEMKER, H. C., P. GIESEN ET AL.: ""Calibrated automated thrombin generation measurement in clotting plasma"", PATHOPHYSIOL HAEMOST THROMB, vol. 33, no. 1, 2003, pages 4 - 15, XP008053802, DOI: doi:10.1159/000071636"
EP2547364A1,0,0,0,"A. L. PERRY ET AL: 'Comparison of Five Commercial Anti-Tetanus Toxoid Immunoglobulin G Enzyme-Linked Immunosorbent Assays' CLINICAL AND VACCINE IMMUNOLOGY vol. 16, no. 12, 01 December 2009, pages 1837 - 1839, XP055153266 DOI: 10.1128/CVI.00294-09 ISSN: 1556-6811"
EP2547364A1,0,0,0,See also references of WO2011115483A1
EP2548891A1,0,0,0,"""Current Protocols in Molecular Biology"", 1988, JOHN WILEY & SONS"
EP2548891A1,0,0,0,"""Short Protocols in Molecular Biology: A Compendium of Methods from Current Protocols in Molecular Biology"", 1999, JOHN WILEY & SONS"
EP2548891A1,0,0,0,"AI-LAZIKANI ET AL., JOURNAL MOLECULAR BIOLOGY, vol. 273, no. 4, 1997, pages 927 - 948"
EP2548891A1,0,0,0,"ALMON, R.R., C.G. ANDREW, S.H. APPEL: ""Serum globulin in myasthenia gravis: inhibition of alpha-bungarotoxin binding to acetylcholine receptors"", SCIENCE, vol. 186, no. 4158, 1974, pages 55 - 7"
EP2548891A1,0,0,0,"ANDERSEN DC, KRUMMEN L, CURRENT OPINION IN BIOTECHNOLOGY, vol. 13, 2002, pages 117"
EP2548891A1,0,0,0,"BAGSHAWE K.D. ET AL., ANTIBODY, IMMUNOCONJUGATES AND RADIOPHARMACEUTICALS, vol. 4, 1991, pages 915 - 922"
EP2548891A1,0,0,0,"BARBAS ET AL., PROC. NATL. ACAD. SCI., USA, vol. 91, 1994, pages 3809 - 3813"
EP2548891A1,0,0,0,"BEESON, D. ET AL.: ""A transfected human muscle cell line expressing the adult subtype of the human muscle acetylcholine receptor for diagnostic assays in myasthenia gravis"", NEUROLOGY, vol. 47, no. 6, 1996, pages 1552 - 5"
EP2548891A1,0,0,0,"BIRD ET AL., SCIENCE, vol. 242, 1988, pages 423 - 426"
EP2548891A1,0,0,0,"BLAIR, D.A. ET AL.: ""Monoclonal antibodies to acetylcholine receptor secreted by human x human hybridomas derived from lymphocytes of a patient with myasthenia gravis"", IMMUNOL INVEST, vol. 15, no. 4, 1986, pages 351 - 64"
EP2548891A1,0,0,0,"CARDONA, A. ET AL.: ""Human IgG monoclonal autoantibodies against muscle acetylcholine receptor: direct evidence for clonal heterogeneity of the antiself humoral response in myasthenia gravis"", J NEUROIMMUNOL, vol. 53, no. 1, 1994, pages 9 - 16"
EP2548891A1,0,0,0,"CHADD HE, CHAMOW SM, CURRENT OPINION IN BIOTECHNOLOGY, vol. 12, 2001, pages 188 - 194"
EP2548891A1,0,0,0,"CHAMBERLAIN-BANOUB, J. ET AL.: ""Complement membrane attack is required for endplate damage and clinical disease in passive experimental myasthenia gravis in Lewis rats"", CLIN EXP IMMUNOL, vol. 146, no. 2, 2006, pages 278 - 86"
EP2548891A1,0,0,0,"CHOTHIA C. ET AL., JOURNAL MOLECULAR BIOLOGY, vol. 227, 1992, pages 799 - 817"
EP2548891A1,0,0,0,"CONTI-FINE, B.M., M. MILANI, H.J. KAMINSKI: ""Myasthenia gravis: past, present, and future"", J CLIN INVEST, vol. 116, no. L 1, 2006, pages 2843 - 54"
EP2548891A1,0,0,0,"DRACHMAN, D.B. ET AL.: ""Myasthenic antibodies cross-link acetylcholine receptors to accelerate degradation"", N ENGL J MED, vol. 298, no. 20, 1978, pages 1116 - 22"
EP2548891A1,0,0,0,"FARRAR J ET AL: ""Diverse Fab specific for acetylcholine receptor epitopes from a myasthenia gravis thymus combinatorial library"", INTERNATIONAL IMMUNOLOGY, vol. 9, no. 9, 1 September 1997 (1997-09-01), OXFORD UNIVERSITY PRESS, GB, pages 1311 - 1318, XP002609696, ISSN: 0953-8178"
EP2548891A1,0,0,0,"FARRAR, J. ET AL.: ""Diverse Fab specific for acetylcholine receptor epitopes from a myasthenia gravis thymus combinatorial library"", INT IMMUNOL, vol. 9, no. 9, 1997, pages 1311 - 8"
EP2548891A1,0,0,0,"FOSTIERI, E. ET AL.: ""Isolation of potent human Fab fragments against a novel highly immunogenic region on human muscle acetylcholine receptor which protect the receptor from myasthenic autoantibodies"", EUR J IMMUNOL, vol. 35, no. 2, 2005, pages 632 - 43"
EP2548891A1,0,0,0,"FRAUSSEN, J. ET AL.: ""A novel method for making human monoclonal antibodies"", J AUTOIMMUN, vol. 35, no. 2, 2010, pages 130 - 4"
EP2548891A1,0,0,0,"GATTEN ÖHNER ET AL., J. BIOMED BIOTECHNOL., 2010"
EP2548891A1,0,0,0,"GATTEN!6HNER ET AL., J. BIOMED BIOTECHNOL., 2010"
EP2548891A1,0,0,0,"GATTENLÖHNER S ET AL: ""A human recombinant autoantibody-based immunotoxin specific for the fetal acetylcholine receptor inhibits rhabdomyosarcoma growth in vitro and in a murine transplantation model."", JOURNAL OF BIOMEDICINE & BIOTECHNOLOGY, vol. 2010, 187621, 2010, pages 1 - 11, XP002660684, ISSN: 1110-7251"
EP2548891A1,0,0,0,"GRAM ET AL., PROC. NATL. ACAD. SCI., USA, vol. 89, 1992, pages 3576 - 3580"
EP2548891A1,0,0,0,"GRAUS Y F ET AL: ""Anti-acetylcholine receptor Fab fragments isolated from thymus-derived phage display libraries from myasthenia gravis patients reflect predominant specificities in serum and block the action of pathogenic serum antibodies."", IMMUNOLOGY LETTERS, vol. 57, no. 1-3, 1 June 1997 (1997-06-01), pages 59 - 62, XP002660683, ISSN: 0165-2478"
EP2548891A1,0,0,0,"GRAUS, Y.F. ET AL.: ""Human anti-nicotinic acetylcholine receptor recombinant Fab fragments isolated from thymus-derived phage display libraries from myasthenia gravis patients reflect predominant specificities in serum and block the action of pathogenic serum antibodies"", J IMMUNOL, vol. 158, no. 4, 1997, pages 1919 - 29"
EP2548891A1,0,0,0,"HEINEMANN, S. ET AL.: ""Modulation of acetylcholine receptor by antibody against the receptor"", PROC NATL ACAD SCI USA, vol. 74, no. 7, 1977, pages 3090 - 4"
EP2548891A1,0,0,0,"HOLLIGER, P., WINTER G., CURRENT OPINION BIOTECHNOL., vol. 4, 1993, pages 446 - 449"
EP2548891A1,0,0,0,"HUSTON ET AL., PNAS USA, vol. 85, 1988, pages 5879 - 5883"
EP2548891A1,0,0,0,"IAN MATTHEWS ET AL: ""Antibodies to acetylcholine receptor in parous women with myasthenia: evidence for immunization by fetal antigen."", LABORATORY INVESTIGATION, vol. 82, no. 10, 1 October 2002 (2002-10-01), pages 1407 - 1417, XP055008786, ISSN: 0023-6837"
EP2548891A1,0,0,0,"J. B. B. RIDGEWAY ET AL., PROTEIN ENG., vol. 9, 1996, pages 616 - 621"
EP2548891A1,0,0,0,"JACOBSON L ET AL: ""Monoclonal antibodies raised against human acetylcholine receptor bind to all five subunits of the fetal isoform"", JOURNAL OF NEUROIMMUNOLOGY, vol. 98, no. 2, 3 August 1999 (1999-08-03), ELSEVIER SCIENCE PUBLISHERS BV, XX, pages 112 - 120, XP002268684, ISSN: 0165-5728, DOI: 10.1016/S0165-5728(99)00086-7"
EP2548891A1,0,0,0,"KABAT E A ET AL.: ""Sequences of Proteins of Immunological Interest"", 1991, NIH"
EP2548891A1,0,0,0,"KABAT, E.A. ET AL.: ""Sequences of Proteins of Immunological Interest"", 1987"
EP2548891A1,0,0,0,"KAMO, I. ET AL.: ""Monoclonal antibody to acetylcholine receptor: cell line established from thymus of patient with Myasthenia gravis"", SCIENCE, vol. 215, no. 4535, 1982, pages 995 - 7"
