publication_number,patent_citation,publication_date,assignee,title
EP2294912A1,0,0,0,"BROWN C ET AL: ""Segregation of Total Carotenoid in High Level Potato Germplam and Its Relationship to Beta-Carotene Hydroxylase Polymorphosm"", AMERICAN JOURNAL OF POTATO RESEARCH, THE ASSOCIATION, ORONO, ME, US, vol. 83, 1 January 2006 (2006-01-01), pages 365 - 372, XP007911306, ISSN: 1099-209X"
EP2294912A1,0,0,0,"BROWN C: ""Breeding for Phytonutrient Enhancement of Potato"", AMERICAN JOURNAL OF POTATO RESEARCH, THE ASSOCIATION, ORONO, ME, US, vol. 85, 1 January 2008 (2008-01-01), pages 198 - 307, XP007911308, ISSN: 1099-209X, [retrieved on 20080521]"
EP2294912A1,0,0,0,"BROWN CR ET AL.: ""Anthocyanin, carotenoid content, and antioxidant values in native South American potato cultivars"", HORTSCIENCE, vol. 42, 2007, pages 1733 - 1736"
EP2294912A1,0,0,0,"BROWN CR ET AL.: ""Orange flesh trait in potato: Inheritance and carotenoid content"", J AMER SOC HORT SCI, vol. 118, 1993, pages 145 - 150"
EP2294912A1,0,0,0,"BROWN CR ET AL.: ""Segregation of total carotenoid in high level potato germplasm and its relationship to beta-carotene hydroxylase polymorphism"", AM J POTATO RES, vol. 83, 2006, pages 365 - 372"
EP2294912A1,0,0,0,"BROWN CR: ""Breeding for phytonutrient enhancement of potato"", AM J POT RES, vol. 85, 2008, pages 298 - 307"
EP2294912A1,0,0,0,"BURGOS G ET AL.: ""Total and individual carotenoid profiles in the Phureja group of cultivated potatoes: I. Concentrations and relationships as determined by spectrophotometry and HPLC"", J FOOD COMPOS ANAL, 2009"
EP2294912A1,0,0,0,"CELIS-GAMBOA BC: ""Life cycle of the potato (Solanum tuberosum L.): from crop physiology to genetics"", PH.D. THESIS, 2002"
EP2294912A1,0,0,0,"CHEN CH; GOEDEN-KALLEMEYN YC: ""In vitro induction oftetraploid plants from colchicine-treated diploid daylily callus"", EUPHYTICA, vol. 28, no. 3, 1979, pages 705 - 709"
EP2294912A1,0,0,0,"DE VRIES SE ET AL.: ""Chromosomes in somatic hybrids between Nicotiana plumbaginifolia and a monoploid potato"", THEOR APPL GENET, vol. 75, 1987, pages 170 - 176"
EP2294912A1,0,0,0,"DE VRIES-UIJTEWAAL E ET AL.: ""Fate of introduced genetic markers in transformed root clones and regenerated plants of monohaploid and diploid potato genotypes"", THEOR APPL GENET, vol. 78, 1989, pages 185 - 193"
EP2294912A1,0,0,0,"D'HOOP BB ET AL.: ""Association mapping of quality traits in potato (Solanum tuberosum L.)"", EUPHYTICA, vol. 161, 2008, pages 47 - 60"
EP2294912A1,0,0,0,"D'HOOP BB: ""Association mapping in tetraploid potato"", PHD THESIS, 2009"
EP2294912A1,0,0,0,"DIRETTO G ET AL.: ""Metabolic engineering of potato tuber carotenoids through tuber-specific silencing of lycopene epsilon cyclase"", BMC PLANT BIOLOGY, vol. 6, 2006, pages 13"
EP2294912A1,0,0,0,"DIRETTO GIANFRANCO ET AL: ""Silencing of beta-carotene hydroxylase increases total carotenoid and beta-carotene levels in potato tubers"", BMC PLANT BIOLOGY, BIOMED CENTRAL, LONDON, GB, vol. 7, no. 1, 2 March 2007 (2007-03-02), pages 11, XP021022662, ISSN: 1471-2229"
EP2294912A1,0,0,0,"FRANCIS A; JONES RN: ""Heritable nature of colchicine induced variation in diploid Lolium perenne"", HEREDITY, vol. 62, 1989, pages 407 - 410"
EP2294912A1,0,0,0,"FRUWIRTH C: ""Zur Zuchtung der Kartoffel"", DEUTSCHE LANDWIRTSCHAFTLICHE PRESSE, vol. 39, 1912, pages 551 - 552"
EP2294912A1,0,0,0,"GUATELLI ET AL., PROC. NATL. ACAD. SCI. USA, vol. 87, 1990, pages 1874 - 1878"
EP2294912A1,0,0,0,"HANDELMAN GJ; DRATZ EA; REAY CC: ""van Kuijk FJGM (1988) Carotenoids in the human macula and whole retina"", INVEST OPHTHALMOL VIS SCI, vol. 29, pages 850 - 855"
EP2294912A1,0,0,0,"HANNEMAN JR RE; PELOQUIN SJ: ""Crossability of 24-chromosome potato hybrids with 48-chromosome cultivars"", EUR POTATO J, vol. 10, 1967, pages 62 - 73"
EP2294912A1,0,0,0,"HANSON MR: ""Tracking down plant genes: paths, patterns and footprints"", PLANT CELL, vol. 1, 1989, pages 169 - 172"
EP2294912A1,0,0,0,"HOOGKAMP TJH ET AL.: ""Development of amylose-free (om|) monoploid potatoes as new basic material for mutation breeding in vitro"", POTATO RES, vol. 43, 2000, pages 179 - 189"
EP2294912A1,0,0,0,"HOVENKAMP-HERMELINK JHM ET AL.: ""Feenstra WJ (1988) Cytological studies on adventitious shoots and minitubers of a monoploid potato clone"", EUPHYTICA, vol. 39, pages 213 - 219"
EP2294912A1,0,0,0,"IWANZIK W ET AL.: ""Caotenoidgehalt und - zusammensetzung verschiedener deutscher Kartoffelsorten und deren Bedeutung fur die Fleischfarbe der Knolle"", POTATO RES, vol. 26, 1983, pages 149 - 162"
EP2294912A1,0,0,0,"JACOBS ET AL., J CLIN MICROBIOL, vol. 35, 1997, pages 791 - 795"
EP2294912A1,0,0,0,"JACOBS JME ET AL.: ""A genetic map of potato (Solanum tuberosum) integrating molecular markers, including transposons, and classical markers"", THEOR APPL GENET, vol. 91, 1995, pages 289 - 300"
EP2294912A1,0,0,0,"JACOBSEN E ET AL.: ""Phenotypic and genotypic characterization of an amylose-free starch mutant of the potato"", EUPHYTICA, vol. 44, 1989, pages 43 - 48"
EP2294912A1,0,0,0,"JACOBSEN E: ""Increase of diplandroid formation and seed set in 4x X 2x crosses in potatoes by genetical manipulation of dihaploids and some theoretical consequences"", Z PFLANZENZUECHT, vol. 85, 1980, pages 110 - 121"
EP2294912A1,0,0,0,"KLOOSTERMAN B ET AL.: ""Genes driving potato tuber initiation and growth: identification based on transcriptional changes using the POCI array"", FUNCT INTEGR GENOMICS, vol. 8, 2008, pages 329 - 340"
EP2294912A1,0,0,0,"KOBAYASHI A ET AL.: ""Breeding of potato variety ""Inca-no- hitomi"" with a very high carotenoid content"", BREEDING SCIENCE, vol. 58, 2008, pages 77 - 82"
EP2294912A1,0,0,0,"KOBAYASHI AKIRA ET AL: ""Breeding of potato variety ""Inca-no-hitomi"" with a very high carotenoid content"", BREEDING SCIENCE, vol. 58, no. 1, March 2008 (2008-03-01), pages 77 - 82, XP007911425, ISSN: 1344-7610"
EP2294912A1,0,0,0,"KORT J; JASPERS CP; DIJKSTRA DL: ""Testing for resistance to pathotype C of Heterodera rostochiensis and the practical application of Solanum vernei-hybrids in the Netherlands"", ANNALS OF APPLIED BIOLOGY, vol. 71, 1972, pages 289 - 294"
EP2294912A1,0,0,0,"KRINSKY NI; MAYNE ST; SIES H: ""Carotenoids in health and disease"", 2004, CRC PRESS"
EP2294912A1,0,0,0,"KWOH ET AL., PROC. NATL. ACAD. SCI. USA, vol. 86, pages 1173 - 1177"
EP2294912A1,0,0,0,"LIGHTBOURN GJ; VEILLEUX RE: ""Production and evaluation of somatic hybrids derived from monoploid potato"", AMER J POTATO RES, vol. 84, 2007, pages 425 - 435"
EP2294912A1,0,0,0,"LIZARDI ET AL., BIO/TECHNOLOGY, vol. 6, 1988, pages 1197"
EP2294912A1,0,0,0,"LOPEZ AB ET AL.: ""Effect of the cauliflower Or transgene on carotenoid accumulation and chromoplast formation in transgenic potato tubers"", J EXP BOT, vol. 59, 2008, pages 213 - 223"
EP2294912A1,0,0,0,"MACEIRA NO ET AL.: ""Production of 2n gametes in diploid subspecies of Dactylus glomerata L. 1. Occurrence and frequency of 2n pollen"", ANN BOT, vol. 69, 1992, pages 335 - 343"
EP2294912A1,0,0,0,"MOELLER SM ET AL.: ""Associations between intermediate age-related macular degeneration and lutein and zeaxanthin in the carotenoids in age-related eye disease study (CAREDS)"", ARCH OPHTHALMOL, vol. 124, 2006, pages 1151 - 1162"
EP2294912A1,0,0,0,"MORRIS W L ET AL: ""Carotenogenesis during tuber development and storage in potato"", JOURNAL OF EXPERIMENTAL BOTANY, OXFORD UNIVERSITY PRESS, GB, vol. 55, no. 399, 1 May 2004 (2004-05-01), pages 975 - 982, XP007911307, ISSN: 0022-0957"
EP2294912A1,0,0,0,"MORRIS WL ET AL.: ""Carotenogenesis during tuber development and storage in potato"", J EXP BOT, vol. 55, 2004, pages 975 - 982"
EP2294912A1,0,0,0,"NESTERENKO S; SINK KC: ""Carotenoid profiles of potato breeding lines and selected cultivars"", HORTSCIENCE, vol. 38, 2003, pages 1173 - 1177"
EP2294912A1,0,0,0,"NG PC; HENIKOFF S: ""Predicting the effects of amino acid substitutions on protein function"", ANNU REV GENOMICS HUM GENET, vol. 7, 2006, pages 61 - 80"
EP2294912A1,0,0,0,"NICOT N ET AL.: ""Housekeeping gene selection for real-time RT-PCR normalization in potato during biotic and abiotic stress"", J EXP BOT, vol. 56, 2005, pages 2907 - 2914"
EP2294912A1,0,0,0,"OHMORI Y ET AL.: ""A transposon, Ping, is integrated into intron 4 of the DROOPING LEAF gene of rice, weakly reducing its expression and causing a mild drooping leaf phenotype"", PLANT CELL PHYSIOL, vol. 49, 2008, pages 1176 - 1184"
EP2294912A1,0,0,0,"PARK TH ET AL.: ""Dissection of foliage and tuber late blight resistance in mapping populations of potato"", EUPHYTICA, vol. 143, 2005, pages 75 - 83"
EP2294912A1,0,0,0,"RITTER E ET AL.: ""Exploitation of exotic, cultivated Solanum germplasm for breeding and commercial purposes"", POTATO RES, vol. 51, 2008, pages 301 - 311"
EP2294912A1,0,0,0,"ROGERS SO; BENDICH AJ: ""Plant Molecular Biology Manual"", 1988, KLUWER ACADEMIC PUBLISHERS, article ""Extraction of DNA from plant tissues. In: Gelvin SB"", pages: A6"
EP2294912A1,0,0,0,"ROMER S ET AL.: ""Genetic engineering of a zeaxanthin-rich potato by antisense inactivation and co-suppression of carotenoid epoxidation"", METABOLIC ENGINEERING, vol. 4, 2002, pages 263 - 272"
EP2294912A1,0,0,0,"ROUPPE VAN DER VOORT JNAM ET AL.: ""Use of allele specificity of comigrating AFLP markers to align genetic maps from different potato genotypes"", MOL GEN GENET, vol. 255, 1997, pages 438 - 447"
EP2294912A1,0,0,0,"SAMBROOK, J; RUSSELL DW; SAMBROOK, J: ""Molecular Cloning: a Laboratory Manual"", 2001, COLD SPRINGS HARBOR LABORATORY PRESS"
EP2294912A1,0,0,0,"SANDMANN GERHARD ET AL: ""Understanding carotenoid metabolism as a necessity for genetic engineering of crop plants."", METABOLIC ENGINEERING JUL 2006, vol. 8, no. 4, July 2006 (2006-07-01), pages 291 - 302, XP024946934, ISSN: 1096-7176"
EP2294912A1,0,0,0,"SEDDON JM ET AL.: ""Dietary carotenoids, vitamins A, C, and E, and advanced age-related macular degeneration. Eye Disease Case-Control Study Group"", JAMA, vol. 272, 1994, pages 1413 - 1420"
EP2294912A1,0,0,0,"SNODDERLY DM: ""Evidence for protection against age-related macular degeneration by carotenoids and antioxidant vitamins"", AM J CLIN NUTR, vol. 62, 1995, pages 1448S - 1461S"
EP2294912A1,0,0,0,"SOMMERBURG O ET AL.: ""Fruits and vegetables that are sources for lutein and zeaxanthin: the macular pigment in human eyes"", BR J OPHTHALMOL, vol. 82, 1998, pages 907 - 910"
EP2294912A1,0,0,0,"TAI W; DEWEY DR: ""Morphology, cytology, and fertility of diploid and colchicine- induced tetraploid crested wheatgrass"", CROP SCI, vol. 6, 1966, pages 223 - 226"
EP2294912A1,0,0,0,"TANAKA Y; SASAKI N; OHMIYA A: ""Biosynthesis of plant pigments: anthocyanins, betalains and carotenoids"", PLANT J, vol. 54, 2008, pages 733 - 749"
EP2294912A1,0,0,0,"THORUP TA ET AL.: ""Candidate gene analysis of organ pigmentation loci in the Solanaceae"", PROC NATL ACAD SCI USA, vol. 97, 2000, pages 11192 - 11197"
EP2294912A1,0,0,0,"UIJTEWAAL BA: ""Ploidy variability in greenhouse cultured and in vitro propagated potato (Solanum tuberosum) monohaploids (2n = x = 12) as determined by flow cytometry"", PLANT CELL REP, vol. 6, 1987, pages 252 - 255"
EP2294912A1,0,0,0,"UIJTEWAAL BA; HUIGEN DJ; HERMSEN JGTH: ""Production of potato monohaploids (2n = x = 12) through prickle pollination"", THEOR APPL GENET, vol. 73, 1987, pages 751 - 758"
EP2294912A1,0,0,0,"VAN DER BEEK JG ET AL.: ""Mapping stategy for resistance genes in tomato based on RFLPs between cultivars: CF9 (resistance to Cladosporium fulvum) on chromosome 1"", THEOR APPL GENET, vol. 84, 1992, pages 106 - 112"
EP2294912A1,0,0,0,"VAN OOIJEN JW: ""JoinMap® 4"", SOFTWARE FOR THE CALCULATION OF GENETIC LINKAGE MAPS IN EXPERIMENTAL POPULATIONS, 2006"
EP2294912A1,0,0,0,"VAN OOIJEN JW: ""MapQTL@ 5"", SOFTWARE FOR THE MAPPING OF QUANTITATIVE TRAIT LOCI IN EXPERIMENTAL POPULATIONS, 2004"
EP2294912A1,0,0,0,"VAN OS H ET AL.: ""Construction of a 10,000-marker ultradense genetic recombination map of potato: providing a framework for accelerated gene isolation and a genomewide physical map"", GENETICS, vol. 173, 2006, pages 1075 - 1087"
EP2297993A2,0,0,0,See references of WO2010003525A2
EP2299910B1,0,0,0,0
EP2304624A1,0,0,0,See references of WO2009151324A1
EP2304800B1,0,0,0,0
EP2310586A1,0,0,0,See references of WO2010003683A1
EP2315029A1,0,0,0,"BODELIER A ET AL: ""189 Analysis of Volatile Organic Compounds in Exhaled Air As a Non Invasive Biomarker for Inflammatory Bowel Disease (IBD)"", GASTROENTEROLOGY, ELSEVIER, PHILADELPHIA, PA, vol. 136, no. 5, 1 May 2009 (2009-05-01), pages A - 35, XP026110707, ISSN: 0016-5085, [retrieved on 20090501]"
EP2315029A1,0,0,0,"PELLI M A ET AL: ""Breath alkanes determination in ulcerative colitis and Crohn's disease."", DISEASES OF THE COLON AND RECTUM JAN 1999, vol. 42, no. 1, January 1999 (1999-01-01), pages 71 - 76, XP002563855, ISSN: 0012-3706"
EP2315029A1,0,0,0,"SANDBORN ET AL., GASTROENTEROLOGY, vol. 122, 2002, pages 512 - 30"
EP2315029A1,0,0,0,"SEDGHI S ET AL: ""ELEVATED BREATH ETHANE LEVELS IN ACTIVE ULCERATIVE COLITIS: EVIDENCE FOR EXCESSIVE LIPID PEROXIDATION"", AMERICAN JOURNAL OF GASTROENTEROLOGY, ELSEVIER SCIENCE INC, US, vol. 89, no. 12, 1 December 1994 (1994-12-01), pages 2217 - 2221, XP009068712, ISSN: 0002-9270"
EP2315029A1,0,0,0,"VAN BERKEL JJBN ET AL., J CHROM B, vol. 861, 2008, pages 101 - 7"
EP2315029A1,0,0,0,"VERMEIRE ET AL., GUT, vol. 55, 2006, pages 426 - 431"
EP2315029A1,0,0,0,"VON ROON ET AL., AM J GASTROENTEROL., vol. 102, 2007, pages 803 - 13"
EP2315030A1,0,0,0,"BODELIER A ET AL: ""189 Analysis of Volatile Organic Compounds in Exhaled Air As a Non Invasive Biomarker for Inflammatory Bowel Disease (IBD)"", GASTROENTEROLOGY, ELSEVIER, PHILADELPHIA, PA, vol. 136, no. 5, 1 May 2009 (2009-05-01), pages A - 35, XP026110707, ISSN: 0016-5085, [retrieved on 20090501]"
EP2315030A1,0,0,0,"PELLI M A ET AL: ""Breath alkanes determination in ulcerative colitis and Crohn's disease."", DISEASES OF THE COLON AND RECTUM JAN 1999, vol. 42, no. 1, January 1999 (1999-01-01), pages 71 - 76, XP002563855, ISSN: 0012-3706"
EP2315030A1,0,0,0,"SEDGHI S ET AL: ""ELEVATED BREATH ETHANE LEVELS IN ACTIVE ULCERATIVE COLITIS: EVIDENCE FOR EXCESSIVE LIPID PEROXIDATION"", AMERICAN JOURNAL OF GASTROENTEROLOGY, ELSEVIER SCIENCE INC, US, vol. 89, no. 12, 1 December 1994 (1994-12-01), pages 2217 - 2221, XP009068712, ISSN: 0002-9270"
EP2315030A1,0,0,0,"VAN BERKEL JJBN ET AL., J CHROM B, vol. 861, 2008, pages 101 - 7"
EP2315030A1,0,0,0,"VERMEIRE ET AL., GUT, vol. 55, 2006, pages 426 - 431"
EP2315030A1,0,0,0,"VON ROON ET AL., AM J GASTROENTEROL., vol. 102, 2007, pages 803 - 13"
EP2315584B1,0,0,0,0
EP2325134B1,0,0,0,None
EP2328173A1,0,0,0,0
EP2332199A1,0,0,0,See references of WO2010035195A1
EP2334229A1,0,0,0,"PEARSALL J.: ""The New Oxford Dictionary of English"", 1998, pages: 1968, XP003030741"
EP2334229A1,0,0,0,See also references of WO2010002250A1
EP2337904A1,0,0,0,See references of WO2010046049A1
EP2340208A1,0,0,0,See references of WO2010033029A1
EP2342316A1,0,0,0,See references of WO2010050815A1
EP2349369A2,0,0,0,See references of WO2010047587A2
EP2350543B1,0,0,0,0
EP2352969A1,0,0,0,See references of WO2010063508A1
EP2352969B1,0,0,0,0
EP2367434B1,0,0,0,None
EP2369968B1,0,0,0,0
EP2373538A1,0,0,0,See references of WO2010068101A1
EP2373556A1,0,0,0,See references of WO2010072788A1
EP2377337A1,0,0,0,None
EP2377337A1,0,0,0,See also references of WO2010069962A1
EP2382747A1,0,0,0,See references of WO2010076727A1
EP2387608A1,0,0,0,See also references of WO2010082814A1
EP2400734A3,0,0,0,"""3rd Generation Partnership Project; Technical Specification Group Services and System Aspects; Study on Facilitating Machine to Machine Communication in 3GPP Systems; (Release 8)"", 3GPP STANDARD; 3GPP TR 22.868, 3RD GENERATION PARTNERSHIP PROJECT (3GPP), MOBILE COMPETENCE CENTRE ; 650, ROUTE DES LUCIOLES ; F-06921 SOPHIA-ANTIPOLIS CEDEX ; FRANCE, no. V8.0.0, 1 March 2007 (2007-03-01), pages 1 - 15, XP050361381"
EP2443462A1,0,0,0,See references of WO2010145696A1
EP2454458A1,0,0,0,See references of WO2011006537A1
EP2470001A1,0,0,0,See references of WO2011025364A1
EP2604691A1,0,0,0,"""Remmington's Pharmaceutical Sciences"", 1985, MACE PUBLISHING COMPANY"
EP2604691A1,0,0,0,"BERNSTEIN E; CAUDY AA; HAMMOND SM; HANNON GJ.: ""Role for a bidentate ribonuclease in the initiation step of RNA interference"", NATURE, vol. 409, no. 6818, 2001, pages 363 - 366, XP002183119, DOI: doi:10.1038/35053110"
EP2604691A1,0,0,0,"CHENG Y ET AL: ""MicroRNAs are aberrantly expressed in hypertrophic heart -- Do They Play arole in Cardiac Hypertrophy?"", AMERICAN JOURNAL OF PATHOLOGY; [10640], AMERICAN SOCIETY FOR INVESTIGATIVE PATHOLOGY, US, vol. 170, no. 6, 6 June 2007 (2007-06-06), pages 1831 - 1840, XP002563458, ISSN: 0002-9440, [retrieved on 20070406], DOI: 10.2353/AJPATH.2007.061170"
EP2604691A1,0,0,0,"DE WINDT LJ; LIM HW; HAQ S; FORCE T; MOLKENTIN JD: ""Calcineurin promotes protein kinase C and c-Jun NH2-terminal kinase activation in the heart. Cross-talk between cardiac hypertrophic signaling pathways"", J BIOL CHEM., vol. 275, no. 18, 2000, pages 13571 - 13579"
EP2604691A1,0,0,0,"LEE K S ET AL: ""PPAR.delta. activation inhibits angiotensin II induced cardiomyocyte hypertrophy by suppressing intracelluar Ca2+ signaling pathway"", JOURNAL OF CELLULAR BIOCHEMISTRY, WILEY-LISS INC, US, vol. 106, no. 5, 1 April 2009 (2009-04-01), pages 823 - 834, XP002563456, ISSN: 0730-2312, [retrieved on 20090217], DOI: 10.1002/JCB.22038"
EP2604691A1,0,0,0,"LEE YB; BANTOUNAS; LEE DY ET AL.: ""Twist-1 regulates the miR-199a/214 cluster during development."", NUCLEIC ACIDS RES., vol. 37, no. 1, 2009, pages 123 - 128"
EP2604691A1,0,0,0,"SAYED DANISH ET AL: ""MicroRNAs play an essential role in the development of cardiac hypertrophy"", CIRCULATION RESEARCH, GRUNE AND STRATTON, BALTIMORE, US, vol. 100, no. 3, 1 February 2007 (2007-02-01), pages 416 - 424, XP002467454, ISSN: 0009-7330, DOI: 10.1161/01.RES.0000257913.42552.23"
EP2604691A1,0,0,0,"SAYED ET AL., CIRC RES, vol. 100, 2007, pages 416 - 424"
EP2604691A1,0,0,0,"SOHAL DS; NGHIEM M; CRACKOWER MA ET AL.: ""Temporally regulated and tissue- specific gene manipulations in the adult and embryonic heart using a tamoxifen-inducible Cre protein."", CIRC RES., vol. 89, no. 1, 2001, pages 20 - 25, XP002986181"
EP2604691A1,0,0,0,"VAN ROOIJ E ET AL: ""A signature pattern of stress-responsive microRNAs that can evoke cardiac hyperthrophy and heart failure"", PROCEEDINGS OF THE NATIONAL ACADEMY OF SCIENCES, NATIONAL ACADEMY OF SCIENCES, US, vol. 103, no. 48, 28 November 2006 (2006-11-28), pages 18255 - 18260, XP002563455, ISSN: 0027-8424, [retrieved on 20061115], DOI: 10.1073/PNAS.0608791103"
EP2604691A1,0,0,0,"VAN ROOIJ E; DOEVENDANS PA; CRIJNS HJ ET AL.: ""MCIP1 overexpression suppresses left ventricular remodeling and sustains cardiac function after myocardial infarction"", CIRC RES., vol. 94, no. 3, 2004, pages E18 - 26"
EP2604691A1,0,0,0,"VAN ROOIJ E; DOEVENDANS PA; DE THEIJE CC; BABIKER FA; MOLKENTIN JD; DE WINDT LJ.: ""Requirement of nuclear factor of activated T-cells in calcineurin-mediated cardiomyocyte hypertrophy"", J BIOL CHEM., vol. 50, 2002, pages 48617 - 48626"
EP2604691A1,0,0,0,"YANG MH; WU MZ; CHIOU SH ET AL.: ""Direct regulation of TWIST by HIF-1alpha promotes metastasis."", NAT CELL BIOL., vol. 10, no. 3, 2008, pages 295 - 305, XP002532744, DOI: doi:10.1038/ncb1691"
EP2607484B1,0,0,0,"""Decision in connection with Interference No. 106,007 (RES) (Corrected version"", DECLARATION OF MATTHEW J. A. WOOD, M.D., D . PHIL (EX. 2081 OF THE INTERFERENCE NO. 106,007 (RES, 12 May 2016 (2016-05-12)"
EP2607484B1,0,0,0,"""FDA Briefing Document'' of the Peripheral and Central Nervous System Drugs Advisory Committee regarding the Medicament, Drisapersen"", BIOMARIN PRESS RELEASE, 31 May 2008 (2008-05-31), Retrieved from the Internet <URL:http://investors.bmrn.com/releasedetail.cfm?ReleaseID=973536>"
EP2607484B1,0,0,0,"AARTSMA-RUS ET AL.: ""Functional Analysis of 114 Exon-Internal AONs for Targeted DMD Exon Skipping: Indication for Steric Hindrance of SR Protein Binding Sites;"", OLIGONUCLEOTIDES, vol. 15, 2005, pages 28D - 297, XP008157884"
EP2607484B1,0,0,0,"AARTSMA-RUS ET AL.: ""Guidelines for Antisense Oligonucleotide Design and Insight into Splice-modulating Mechanisms;"", MOLECULAR THERAPY, vol. 17, no. 3, 2009, pages 548 - 553, XP008117483"
EP2607484B1,0,0,0,"AARTSMA-RUS ET AL.: ""Targeted Exon Skipping as a Potential Gene Correction Therapy for Duchenne Muscular Dystrophy'';"", NEUROMUSCL. DISORD., vol. 12, 2002, pages S71 - S77, XP008116183, DOI: doi:10.1016/S0960-8966(02)00086-X"
EP2607484B1,0,0,0,"ARECHAVALA-GOMEZA ET AL.: ""Comparative Analysis of Antisense Oligonucleotide Sequences for Targeted Skipping of Exon 51 during Dystrophin Pre-mRNA Splicing in Human Muscle'';"", HUM. GENE THER., vol. 18, 2007, pages 798 - 810, XP055038387, DOI: doi:10.1089/hum.2006.061"
EP2607484B1,0,0,0,"CHAN ET AL.: ""Antisense Oligonucleotides: From Design To Therapeutic Application'';"", CLIN. EXP. PHARMACOL. PHYSIOL.;, vol. 33, 2006, pages 533 - 540, XP008158920, DOI: doi:10.1111/j.1440-1681.2006.04403.x"
EP2607484B1,0,0,0,"HEEMSKERK ET AL.: ""In vivo comparison of 2'-O-methyl Phosphorothioate And Morpholino Antisense Oligonucleotides for Duchenne Muscular Dystrophy Exon Skipping;"", J GENE MED, vol. 11, no. 3, 12 January 2009 (2009-01-12), pages 257 - 266, XP002573606"
EP2607484B1,0,0,0,"HEEMSKERK HANS A ET AL: ""In vivo comparison of 2'-O-methyl phosphorothioate and morpholino antisense oligonucleotides for Duchenne muscular dystrophy exon skipping"", JOURNAL OF GENE MEDICINE, JOHN WILEY & SONS, INC, US, vol. 11, no. 3, 1 March 2009 (2009-03-01), pages 257 - 266, XP002541504, ISSN: 1099-498X, [retrieved on 20090112], DOI: 10.1002/JGM.1288"
EP2607484B1,0,0,0,"POPPLEWELL L ET AL.: ""Design of Phosphorodiamidate Morpholino Oligomers (PMOs) for the Induction of Exon Skipping of the Human DMD Gene ."", 5TH ANNUAL CONFERENCE OF THE BRITISH SOCIETY FOR GENE & CELL THERAPY, 7 April 2008 (2008-04-07)"
