publication_number,patent_citation,publication_date,assignee,title
EP2636752A1,0,0,0,"MARTUCCIELLO G ET AL: ""Molecular biology, basic research and diagnosis of Hirschsprung's disease"", DER PATHOLOGE ; ORGAN DER DEUTSCHEN ABTEILUNG DER INTERNATIONALEN AKADEMIE FÜR PATHOLOGIE, DER DEUTSCHEN, DER ÖSTERREICHISCHEN UND DER SCHWEIZERISCHEN GESELLSCHAFT FÜR PATHOLOGIE UND DES BERUFSVERBANDES DEUTSCHER PATHOLOGEN, SPRINGER, BERLIN, DE, vol. 28, no. 2, 1 March 2007 (2007-03-01), pages 119 - 124, XP019490187, ISSN: 1432-1963, DOI: 10.1007/S00292-007-0897-7"
EP2636752A1,0,0,0,"MARX, S. J.: ""Molecular genetics of multiple endocrine neoplasia types 1 and 2."", NAT. REV. CANCER, vol. 5, 2005, pages 367 - 375"
EP2636752A1,0,0,0,"MULLIGAN, L. M. ET AL.: ""Investigation of the genes for RET and its ligand complex, GDNF/GFR alpha-I, in small cell lung carcinoma."", GENES CHROMOSOMES CANCER, vol. 21, 1998, pages 326 - 332"
EP2636752A1,0,0,0,"NGUYEN, V. N.; MIREJOVSKY, T.; MELINOVA, L.; MANDYS, V.: ""CD44 and its v6 spliced variant in lung carcinomas: relation to NCAM, CEA, EMA and UP1 and prognostic significance."", NEOPLASMA, vol. 47, 2000, pages 400 - 408"
EP2636752A1,0,0,0,"OKAMOTO ET AL.: ""Proteolytic release of CD44 intracellular domain and its role in the CD44 signaling pathway."", J. CELL BIOL., vol. 155, 2001, pages 755 - 762"
EP2636752A1,0,0,0,"PELOSI, G. ET AL.: ""Alteration of the E-cadherin/beta-catenin cell adhesion system is common in pulmonary neuroendocrine tumors and is an independent predictor of lymph node metastasis in atypical carcinoids."", CANCER, vol. 103, 2005, pages 1154 - 1164"
EP2636752A1,0,0,0,"PETZMANN, S.; ULLMANN, R.; HALBWEDL; POPPER, H. H.: ""Analysis of chromosome-11 1 aberrations in pulmonary and gastrointestinal carcinoids: an array comparative genomic hybridization-based study."", VIRCHOWS ARCH., vol. 445, 2004, pages 151 - 159"
EP2636752A1,0,0,0,"PONTA, H.; SHERMAN, L.; HERRLICH, P. A.: ""CD44: from adhesion molecules to signalling regulators."", NAT. REV. MOL. CELL BIOL., vol. 4, 2003, pages 33 - 45"
EP2636752A1,0,0,0,"RIGHI, L.; VOLANTE, M.; RAPA, I.; SCAGLIOTTI, G. V.; PAPOTTI, M.: ""Neuro-endocrine tumours of the lung. A review of relevant pathological and molecular data."", VIRCHOWS ARCH., vol. 451, no. 1, 2007, pages S51 - S59"
EP2636752A1,0,0,0,"RUGGE, M. ET AL.: ""Bronchopulmonary carcinoid: phenotype and long-term outcome in a single-institution series of Italian patients."", CLIN. CANCER RES., vol. 14, 2008, pages 149 - 154"
EP2636752A1,0,0,0,"SACHITHANANDAN, N.; HARLE, R. A.; BURGESS, J. R.: ""Bronchopulmonary carcinoid in multiple endocrine neoplasia type 1."", CANCER, vol. 103, 2005, pages 509 - 515"
EP2636752A1,0,0,0,"SALON, C. ET AL.: ""E-cadherin-beta-catenin adhesion complex in neuroendocrine tumors of the lung: a suggested role upon local invasion and metastasis."", HUM. PATHOL., vol. 35, 2004, pages 1148 - 1155"
EP2636752A1,0,0,0,"SCHMITS, R. ET AL.: ""CD44 regulates hematopoietic progenitor distribution, granuloma formation, and tumorigenicity."", BLOOD, vol. 90, 1997, pages 2217 - 2233"
EP2636752A1,0,0,0,"SUN, X.; GONG, Y.; TALAMONTI, M. S.; RAO, M. S.: ""Expression of cell adhesion molecules, CD44s and E-cadherin, and microvessel density in carcinoid tumors."", MOD. PATHOL., vol. 15, 2002, pages 1333 - 1338"
EP2636752A1,0,0,0,"SWARTS, D. R. A. ET AL.: ""Deletions of 11 q22.3-q25 Are Associated with Atypical Lung Carcinoids and Poor Clinical Outcome"", AM. J. PATHOL., vol. 179, 2011, pages 1129 - 1137"
EP2636752A1,0,0,0,"SWARTS, D. R. ET AL.: ""Deletions of 11 q22.3-Q25 Are Associated with Atypical Lung Carcinoids and Poor Clinical Outcome."", AM. J. PATHOL., 2011"
EP2636752A1,0,0,0,"TRAVIS, W. D.: ""Advances in neuroendocrine lung tumors."", ANN. ONCOL., vol. 21, no. 7, 2010, pages VII65 - VII71"
EP2636752A1,0,0,0,"VAN KOETSVELD, P. M. ET AL.: ""Potent inhibitory effects of type I interferons on human adrenocortical carcinoma cell growth."", J. CLIN. ENDOCRINOL. METAB, vol. 91, 2006, pages 4537 - 4543"
EP2636752A1,0,0,0,"VANDESOMPELE, J. ET AL.: ""Accurate normalization of real-time quantitative RT-PCR data by geometric averaging of multiple internal control genes."", GENOME BIOL., vol. 3, 2002, pages RESEARCH0034"
EP2636752A1,0,0,0,"WALCH, A. K. ET AL.: ""Typical and atypical carcinoid tumors of the lung are characterized by 11 q deletions as detected by comparative genomic hybridization."", AM. J. PATHOL., vol. 153, 1998, pages 1089 - 1098"
EP2636752A1,0,0,0,"WANG, W.; LUFKIN, T.: ""The murine Otp homeobox gene plays an essential role in the specification of neuronal cell lineages in the developing hypothalamus."", DEV. BIOL., vol. 227, 2000, pages 432 - 449"
EP2636752A1,0,0,0,"WOLFGANG GARTNER ET AL: ""A newly identified RET proto-oncogene polymorphism is found in a high number of endocrine tumor patients"", HUMAN GENETICS, SPRINGER, BERLIN, DE, vol. 117, no. 2-3, 1 July 2005 (2005-07-01), pages 143 - 153, XP019346127, ISSN: 1432-1203, DOI: 10.1007/S00439-005-1280-5"
EP2636752A1,0,0,0,"YOSHIKI MURAKUMO ET AL: ""RET and neuroendocrine tumors"", PITUITARY, KLUWER ACADEMIC PUBLISHERS, BO, vol. 9, no. 3, 10 October 2006 (2006-10-10), pages 179 - 192, XP019453422, ISSN: 1573-7403, DOI: 10.1007/S11102-006-0263-4"
EP2636752A1,0,0,0,"ZHAO, J. ET AL.: ""Genomic alterations in well-differentiated gastrointestinal and bronchial neuroendocrine tumors (carcinoids): marked differences indicating diversity in molecular pathogenesis."", AM. J. PATHOL., vol. 157, 2000, pages 1431 - 1438"
EP2636752A1,0,0,0,"ZOLLER, M.: ""CD44: can a cancer-initiating cell profit from an abundantly expressed molecule?"", NAT. REV. CANCER, vol. 11, 2011, pages 254 - 267"
EP2639314A1,0,0,0,"AFFYMETRIX, STATISTICAL ALGORITHMS DESCRIPTION DOCUMENT, TECHNICAL REPORT., 2002"
EP2639314A1,0,0,0,"AUBRECHT, J. ET AL., TOXICOL APPL PHARMACOL, vol. 154, no. 3, 1999, pages 228 - 35"
EP2639314A1,0,0,0,"BEKEN, S. ET AL., METHODS MOL BIOL, vol. 107, 1998, pages 303 - 9"
EP2639314A1,0,0,0,"CASCIANO, D.A., DRUG METAB REV, vol. 32, no. 1, 2000, pages 1 - 13"
EP2639314A1,0,0,0,"CHEN TAO: ""The Role of MicroRNA in Chemical Carcinogenesis"", ENVIRONMENTAL CARCINOGENESIS AND ECOTOXICOLOGY REVIEWS, DEKKER, NEW YORK, NY, US, vol. 28, no. 2, 1 January 2010 (2010-01-01), pages 89 - 124, XP008153271, ISSN: 1059-0501, [retrieved on 20100614], DOI: 10.1080/10590501.2010.481477"
EP2639314A1,0,0,0,"CHHABRA, R.S., ENVIRON HEALTH PERSPECT, vol. 33, 1979, pages 61 - 9"
EP2639314A1,0,0,0,"DAMBACH ET AL., TOXICOL PATHOL, vol. 33, no. 1, 2005, pages 17 - 26"
EP2639314A1,0,0,0,"DANEIDA LIZARRAGA ET AL: ""Benzo[ a ]pyrene-Induced Changes in MicroRNA-mRNA Networks"", CHEMICAL RESEARCH IN TOXICOLOGY, vol. 25, no. 4, 8 February 2012 (2012-02-08), pages 838 - 849, XP055031822, ISSN: 0893-228X, DOI: 10.1021/tx2003799"
EP2639314A1,0,0,0,"ELLINGER-ZIEGELBAUER, H. ET AL., MUTAT RES, 2007"
EP2639314A1,0,0,0,"ELLINGER-ZIEGELBAUER, H. ET AL., MUTAT RES, vol. 575, no. 1-2, 2005, pages 61 - 84"
EP2639314A1,0,0,0,"ELLINGER-ZIEGELBAUER, H. ET AL., TOXICOL LETT, vol. 186, no. 1, 2009, pages 36 - 44"
EP2639314A1,0,0,0,"ELLINGER-ZIEGELBAUER, H. ET AL., TOXICOL SCI, vol. 77, no. 1, 2004, pages 19 - 34"
EP2639314A1,0,0,0,"EUN, J.W. ET AL., TOXICOLOGY, vol. 249, no. 2-3, 2008, pages 176 - 83"
EP2639314A1,0,0,0,"FERNANDEZ-CAPETILLO, O. ET AL., DNA REPAIR (AMST, vol. 3, no. 8-9, 2004, pages 959 - 67"
EP2639314A1,0,0,0,"HAMER, G. ET AL., BIOL REPROD, vol. 68, no. 2, 2003, pages 628 - 34"
EP2639314A1,0,0,0,"HEFLICH, R.H.; R.E. NEFT, MUTAT RES, vol. 318, no. 2, 1994, pages 73 - 114"
EP2639314A1,0,0,0,"HOOGERVORST, E.M. ET AL., DNA REPAIR (AMST, vol. 4, no. 1, 2005, pages 3 - 9"
EP2639314A1,0,0,0,"IRIZARRY, R.A. ET AL., BIOSTATISTICS, vol. 4, no. 2, 2003, pages 249 - 64"
EP2639314A1,0,0,0,"JENKINS, G.J.; J.M. PARRY, TERATOG CARCINOG MUTAGEN, vol. 20, no. 3, 2000, pages 107 - 17"
EP2639314A1,0,0,0,"KIRKLAND, D. ET AL., MUTAT RES, vol. 584, no. 1-2, 2005, pages 1 - 256"
EP2639314A1,0,0,0,"KOEBE, H.G. ET AL., INT J ARTIF ORGANS, vol. 17, no. 2, 1994, pages 95 - 106"
EP2639314A1,0,0,0,"KOIKE, M. ET AL., J RADIAT RES (TOKYO, 2008"
EP2639314A1,0,0,0,"LE FEVRE, A.C. ET AL., MUTAT RES, vol. 619, no. 1-2, 2007, pages 16 - 29"
EP2639314A1,0,0,0,"LEMA C ET AL: ""MicroRNAs and their implications in toxicological research"", TOXICOLOGY LETTERS, ELSEVIER BIOMEDICAL PRESS, AMSTERDAM, NL, vol. 198, no. 2, 5 October 2010 (2010-10-05), pages 100 - 105, XP027231630, ISSN: 0378-4274, [retrieved on 20100703]"
EP2639314A1,0,0,0,"LIDA, M. ET AL., CARCINOGENESIS, vol. 26, no. 3, 2005, pages 689 - 99"
EP2639314A1,0,0,0,"MATHIJS, K. ET AL., DRUG METAB DISPOS, 2009"
EP2639314A1,0,0,0,"MLADENOV, E.; TSANEVA; B. ANACHKOVA, J CELL PHYSIOL, vol. 211, no. 2, 2007, pages 468 - 76"
EP2639314A1,0,0,0,"MOLLER, M.E. ET AL., CARCINOGENESIS, vol. 5, no. 6, 1984, pages 797 - 804"
EP2639314A1,0,0,0,"NIOI, P. ET AL., CHEM BIOL INTERACT, vol. 172, no. 3, 2008, pages 206 - 15"
EP2639314A1,0,0,0,"ROGAKOU, E.P. ET AL., J BIOL CHEM, vol. 273, no. 10, 1998, pages 5858 - 68"
EP2639314A1,0,0,0,"ROGAKOU, E.P. ET AL., J CELL BIOL, vol. 146, no. 5, 1999, pages 905 - 16"
EP2639314A1,0,0,0,"SCHRENK, D. ET AL., CARCINOGENESIS, vol. 15, no. 11, 1994, pages 2541 - 6"
EP2639314A1,0,0,0,"SEGLEN, P.O., METHODS CELL BIOL, vol. 13, 1976, pages 29 - 83"
EP2639314A1,0,0,0,"SHI, L. ET AL., NAT BIOTECHNOL, vol. 24, no. 9, 2006, pages 1151 - 61"
EP2639314A1,0,0,0,"SIONOV, R.V.; Y. HAUPT, ONCOGENE, vol. 18, no. 45, 1999, pages 6145 - 57"
EP2639314A1,0,0,0,"TIBSHIRANI, R. ET AL., PROC NATL ACAD SCI USA, vol. 99, no. 10, 2002, pages 6567 - 72"
EP2639314A1,0,0,0,"TONG, W. ET AL., ENVIRON HEALTH PERSPECT, vol. 111, no. 15, 2003, pages 1819 - 26"
EP2639314A1,0,0,0,"TONG, W. ET AL., MUTAT RES, vol. 549, no. 1-2, 2004, pages 241 - 53"
EP2639314A1,0,0,0,"TSUJIMURA, K. ET AL., CANCER SCI, vol. 97, no. 10, 2006, pages 1002 - 10"
EP2639314A1,0,0,0,"UEHARA, T. ET AL., TOXICOLOGY, vol. 250, no. 1, 2008, pages 15 - 26"
EP2639314A1,0,0,0,"VAN DELFT, J.H. ET AL., CARCINOGENESIS, vol. 25, no. 7, 2004, pages 1265 - 76"
EP2639314A1,0,0,0,"VAN DELFT, J.H. ET AL., CARCINOGENESIS, vol. 25, no. 7, 2004, pages 1265 - 76, XP002388887"
EP2639314A1,0,0,0,"VU, V.T. ET AL., CARCINOGENESIS, vol. 6, no. 1, 1985, pages 45 - 52"
EP2639314A1,0,0,0,"WATERSTON, R.H. ET AL., NATURE, vol. 420, no. 6915, 2002, pages 520 - 62"
EP2639314A1,0,0,0,"YAMAMOTO, K. ET AL., MOL MED, vol. 14, no. 3-4, 2008, pages 167 - 74"
EP2639314A1,0,0,0,"ZHOU, C. ET AL., MUTAT RES, vol. 604, no. 1-2, 2006, pages 8 - 18"
EP2653553B1,0,0,0,0
EP2663659A1,0,0,0,See references of WO2012095431A1
EP2675395B1,0,0,0,None
EP2675757A1,0,0,0,See also references of WO2012112029A1
EP2678356A1,0,0,0,See references of WO2012113783A1
EP2678356B1,0,0,0,0
EP2681233A1,0,0,0,0
EP2681234A1,0,0,0,0
EP2681234B1,0,0,0,AVAILABILITY OF ORZ1 - TRANSLATION FROM CHINESE TO ENGLISH .
EP2681234B1,0,0,0,"CHENG ET AL.: ""Isolation, characterization, and expression analysis of CmML02 in muskmelon"", MOL. BIOL. REP., vol. 40, no. 3, March 2013 (2013-03-01), pages 2609 - 2615, XP055620866"
EP2681234B1,0,0,0,CMKIP1 MUTATIONS IN POWDERY MILDEW RESISTANT MELON SOURCES
EP2681234B1,0,0,0,"CONSONNI ET AL.: ""Conserved requirement for plant host cell protein in powdery mildew pathogenesis"", NATURE GENETICS, vol. 38, no. 6, June 2006 (2006-06-01), pages 716 - 720, XP002758730"
EP2681234B1,0,0,0,"H. CHENG: ""Characterization And Functional Analysis Of APX And Mlo Genes In Muskmelon"", PHD THESIS, 2009"
EP2681234B1,0,0,0,"J.D. MCCREIGHT: ""Melon - powdery mildew interactions reveal variation in melon cultigens and Podosphaera xanthii races 1 and 2"", J. AMER. SOC. HORT. SCI ., vol. 131, no. 1, January 2006 (2006-01-01), pages 59 - 65, XP055620918"
EP2681234B1,0,0,0,None
EP2681234B1,0,0,0,"PAVAN ET AL.: ""Loss of susceptibility as a novel breeding strategy for durable and broad-spectrum resistance"", MOL. BREEDING, vol. 25, no. 1, 12 January 2010 (2010-01-12), pages 1 - 12, XP019772891"
EP2681234B1,0,0,0,SEQ ID NO. 2 VERSUS CMML02 OF ORZ1 (NCBI BLAST
EP2682745A1,0,0,0,0
EP2682745B1,0,0,0,0
EP2683811A1,0,0,0,None
EP2683811A1,0,0,0,See also references of WO2012120102A1
EP2686601A2,0,0,0,See references of WO2012125022A2
EP2686849A1,0,0,0,None
EP2686849A1,0,0,0,See also references of WO2012126893A1
EP2694293A1,0,0,0,See references of WO2012136466A1
EP2694293B1,0,0,0,None
EP2698836A1,0,0,0,0
EP2706123A1,0,0,0,"KINOSHITA YAYOI ET AL: ""Alterations in Nuclear Pore Architecture Allow Cancer Cell Entry into or Exit from Drug-Resistant Dormancy"", AMERICAN JOURNAL OF PATHOLOGY, vol. 180, no. 1, January 2012 (2012-01-01), pages 375 - 389, XP002686450"
EP2706123A1,0,0,0,"MAGKOUFOPOULOU C ET AL: ""A transcriptomics-based in vitro assay for predicting chemical genotoxicity in vivo"", CARCINOGENESIS (OXFORD), vol. 33, no. 7, July 2012 (2012-07-01), pages 1421 - 1429, XP002686448"
EP2706123A1,0,0,0,"SATO YOSHIFUMI ET AL: ""Anks4b, a Novel Target of HNF4 alpha Protein, Interacts with GRP78 Protein and Regulates Endoplasmic Reticulum Stress-induced Apoptosis in Pancreatic beta-Cells"", JOURNAL OF BIOLOGICAL CHEMISTRY, vol. 287, no. 27, June 2012 (2012-06-01), pages 23236 - 23245, XP002686449"
EP2707715A1,0,0,0,See references of WO2012152941A1
EP2708891B1,0,0,0,None
EP2710374A1,0,0,0,See references of WO2012156526A1
EP2710374B1,0,0,0,"ROBERT STRAUSBERG ET AL: ""Generation and initial analysis of more than 15,000 full-length human and mouse cDNA sequences"", PROCEEDINGS OF THE NATIONAL ACADEMY OF SCIENCES, vol. 99, no. 26, 24 December 2002 (2002-12-24), pages 16899 - 16903, XP055158136, ISSN: 0027-8424, DOI: 10.1073/pnas.242603899"
EP2712357A1,0,0,0,See references of WO2012159997A1
EP2712672A1,0,0,0,"AMANI SALIM ET AL: ""Micromachined Hydrogel Stamper for Soft Printing of Biomolecules with Adjustable Feature Dimensions"", ANALYTICAL CHEMISTRY, vol. 81, no. 11, 1 June 2009 (2009-06-01), pages 4551 - 4554, XP055055981, ISSN: 0003-2700, DOI: 10.1021/ac900169k"
EP2719190B1,0,0,0,"DELIVERABLE D4 2 HAVEKES ET AL: ""Capabilities of Current and Next-Generation Delivery Networks involved in FascinatE Services"", 28 February 2011 (2011-02-28), XP055115425, Retrieved from the Internet <URL:http://www.fascinate-project.eu/wp-content/uploads/Public Deliverables/D4.2.1 Capabilities of Current and Next-Generation Delivery Networks involved in FascinatE Services.pdf> [retrieved on 20140425]"
EP2729055A1,0,0,0,None
EP2729055A1,0,0,0,See also references of WO2013006053A1
EP2729810A1,0,0,0,0
EP2731616A1,0,0,0,See references of WO2013007771A1
EP2731616B1,0,0,0,0
EP2732058A1,0,0,0,See references of WO2013010968A1
EP2737049B1,0,0,0,"""Biomass for Energy and Industry, 5th E.C. Conference, Volume 1 Policy, Environment, Production and Harvesting"", 1 January 1990, ELSEVIER, England, ISBN: 978-1-85166-492-4, article R VAZQUEZ-DUHALT ET AL: ""Oil production from microalgae under saline stress"", pages: 1547 - 1552, XP055417020"
EP2737049B1,0,0,0,"JOEL C. GOLDMAN ET AL: ""The effect of pH in intensive microalgal cultures. I. Biomass regulation"", JOURNAL OF EXPERIMENTAL MARINE BIOLOGY AND ECOLOGY, vol. 57, no. 1, 1 January 1982 (1982-01-01), NL, pages 1 - 13, XP055328803, ISSN: 0022-0981, DOI: 10.1016/0022-0981(82)90140-X"
EP2737049B1,0,0,0,"TANIA MAZZUCA SOBCZUK ET AL: ""Potential fuel oils from the microalga Choricystis minor"", JOURNAL OF CHEMICAL TECHNOLOGY AND BIOTECHNOLOGY, vol. 85, no. 1, 7 October 2009 (2009-10-07), pages 100 - 108, XP055416848, ISSN: 0268-2575, DOI: 10.1002/jctb.2272"
EP2737049B1,0,0,0,"YUAN-KUN LEE ET AL: ""CO2 Absorption Rate in an Algal Culture: Effect of pH"", J CHEM TECH BIOTECHNOL, vol. 34B, 1 January 1984 (1984-01-01), pages 28 - 32, XP055328733"
EP2745063A2,0,0,0,None
EP2745063A2,0,0,0,See also references of WO2013025110A2
EP2747490A1,0,0,0,0
EP2747617A2,0,0,0,See references of WO2013057625A2
EP2748616B1,0,0,0,"J LELUK ET AL: ""Preparation and characteristics of trypsin inhibitors from the seeds of squash (Cucurbita maxima) and zucchini (Cucurbita pepo var. Giromontia)"", ACTA BIOCHIMICA POLONICA, 1 January 1983 (1983-01-01), POLAND, pages 127 - 138, XP055302541, Retrieved from the Internet <URL:http://www.actabp.pl/pdf/2_1983/127.pdf> [retrieved on 20160914]"
EP2753187B1,0,0,0,"CANANI ET AL.: ""Potential beneficial effects of butyrate in intestinal and extraintestinal diseases"", WORLD J. GASTROENTEROL., vol. 17, no. 12, 28 March 2011 (2011-03-28), pages 1519 - 1528, XP055540843"
EP2753187B1,0,0,0,"MUNOZ-TAMAYO ET AL.: ""Kinetic modelling of lactate utilization and butyrate production by key human colonic bacterial species"", FEMS MICROBIOL. ECOL., vol. 76, 2011, pages 615 - 624, XP055310779"
EP2753187B1,0,0,0,None
EP2753187B1,0,0,0,"RAJILIC-STOJANOVIC ET AL.: ""Diversity of the human gastrointestinal tract microbiota revisited"", ENVIRON. MICROBIOL., vol. 9, no. 9, 2007, pages 2125 - 2136, XP055631751"
EP2753187B1,0,0,0,"SANZ ET AL.: ""Insights into the roles of gut microbes in obesity"", INTERDISCIPLINARY PERSPECTIVES ON INFECTIOUS DISEASES, 829101, 2008, pages 1 - 9, XP002726152"
EP2756308A1,0,0,0,See references of WO2013037972A1
EP2756714A1,0,0,0,See references of WO2013037842A1
EP2756714B1,0,0,0,None
EP2757891B1,0,0,0,None
EP2759088A1,0,0,0,"LAURENCE GRANT ET AL: ""Secret Sharing and Splitting"", 16 December 2002 (2002-12-16), pages 1 - 7, XP007918873, Retrieved from the Internet <URL:http://www.nd.edu/~cseprog/proj02/cryptogrophy/final.pdf>"
EP2759088A1,0,0,0,"SCHNEIER B ED - SCHNEIER BRUCE: ""Applied Cryptography, Protocols, Algorithms, and Source Code in C., Chapter 3; Basic Protocols"", 1 January 1994, APPLIED CRYPTOGRAPHY : PROTOCOLS, ALGORITHMS, AND SOURCE CODE IN C, JOHN WILEY & SONS, INC, NEW YORK, NY [U.A.], PAGE(S) 42 - 65, ISBN: 978-0-471-59756-8, XP002188198"
EP2759088A1,0,0,0,See also references of WO2013041394A1
EP2772004A1,0,0,0,See references of WO2013060695A1
EP2792130A1,0,0,0,0
EP2792131A1,0,0,0,See references of WO2013087756A1
EP2794881B1,0,0,0,None
EP2798040A1,0,0,0,See references of WO2013098201A1
EP2798816B1,0,0,0,0
EP2849663B1,0,0,0,None
EP3369818B1,0,0,0,"ORIDATE NOBUHIKO ET AL: ""Suppression of DNA methyltransferase 1 levels in head and neck squamous carcinoma cells using small interfering RNA results in growth inhibition and increase in Cdk inhibitor p21"", INTERNATIONAL JOURNAL OF ONCO, DEMETRIOS A. SPANDIDOS ED. & PUB, GR, vol. 26, no. 3, 1 March 2005 (2005-03-01), pages 757 - 761, XP009163256, ISSN: 1019-6439, DOI: 10.3892/IJO.26.3.757"
EP3493565B1,0,0,0,None
EP3624501A1,0,0,0,"""LTE; Evolved Universal Terrestrial Radio Access (E-UTRA); Physical layer procedures (3GPP TS 36.213 version 10.2.0 Release 10)"", TECHNICAL SPECIFICATION, EUROPEAN TELECOMMUNICATIONS STANDARDS INSTITUTE (ETSI), 650, ROUTE DES LUCIOLES ; F-06921 SOPHIA-ANTIPOLIS ; FRANCE, vol. 3GPP RAN 1, no. V10.2.0, 1 June 2011 (2011-06-01), XP014066384"
EP3624501A1,0,0,0,"""LTE; Evolved Universal Terrestrial Radio Access (E-UTRA); Potential solutions for energy saving for E-UTRAN (3GPP TR 36.927 version 10.0.0 Release 10)"", TECHNICAL REPORT, EUROPEAN TELECOMMUNICATIONS STANDARDS INSTITUTE (ETSI), 650, ROUTE DES LUCIOLES ; F-06921 SOPHIA-ANTIPOLIS ; FRANCE, vol. 3GPP RAN 3, no. V10.0.0, 1 July 2011 (2011-07-01), XP014065664"
EP3624501A1,0,0,0,"""LTE; Evolved Universal Terrestrial Radio Access (E-UTRA); User Equipment (UE) procedures in idle mode (3GPP TS 36.304 version 10.2.0 Release 10)"", TECHNICAL SPECIFICATION, EUROPEAN TELECOMMUNICATIONS STANDARDS INSTITUTE (ETSI), 650, ROUTE DES LUCIOLES ; F-06921 SOPHIA-ANTIPOLIS ; FRANCE, vol. 3GPP RAN 2, no. V10.2.0, 1 June 2011 (2011-06-01), XP014066390"
EP3624501A1,0,0,0,"IMRAN ASHRAF ET AL: ""Improving Energy Efficiency of Femtocell Base Stations Via User Activity Detection"", WIRELESS COMMUNICATIONS AND NETWORKING CONFERENCE (WCNC), 2010 IEEE, IEEE, PISCATAWAY, NJ, USA, 18 April 2010 (2010-04-18), pages 1 - 5, XP031706720, ISBN: 978-1-4244-6396-1"
EP3624501A1,0,0,0,"NOKIA SIEMENS NETWORKS: ""Node B measurements for LTE"", 3GPP DRAFT; R1-073682_ENB_MEAS, 3RD GENERATION PARTNERSHIP PROJECT (3GPP), MOBILE COMPETENCE CENTRE ; 650, ROUTE DES LUCIOLES ; F-06921 SOPHIA-ANTIPOLIS CEDEX ; FRANCE, vol. RAN WG1, no. Athens, Greece; 20070816, 16 August 2007 (2007-08-16), XP050107278"
EP2508573B1,0,0,0,0
EP2524639A2,0,0,0,None
EP2525192A1,0,0,0,0
EP2568658A2,0,0,0,None
EP2574562A1,0,0,0,"DUPAIX, REBECCA B.: ""Temperature and rate dependent finite strain behavior of poly(ethylene terephthalate) and poly(ethylene terephthalate)-glycol above the glass transition temperature"", THESIS (PH. D., 2003"
EP2589730A1,0,0,0,0
EP2602568A2,0,0,0,0
EP2634576A1,0,0,0,"""Heart Protection Study Group"", LANCET, vol. 360, 2002, pages 23 - 33"
EP2634576A1,0,0,0,"ALPHA-TOCOPHEROL: ""Beta-Carotene Cancer Prevention Study Group"", N ENGL J MED, vol. 330, 1994, pages 1029 - 35"
EP2634576A1,0,0,0,"BERG VAN DEN, R ET AL., J. NUTR., vol. 131, 2001, pages 1714 - 1722"
EP2634576A1,0,0,0,"BONASSI S; ABBONDANDOLO A; CAMURRI L ET AL., CANCER GENET CYTOGENET, vol. 79, 1998, pages 133 - 5"
